AAPL,2008-01-17 13:01:07.054,18,2,17.8,1,,
AAPL,2008-01-17 13:01:07.054,18,2,17.81,1,,
AAPL,2008-01-17 13:01:07.241,18,2,17.82,2,,
AAPL,2008-01-17 13:01:07.241,18,2,17.8,1,,
AAPL,2008-01-17 13:01:07.413,17.99,1,17.8,1,,
AAPL,2008-01-17 13:01:07.429,17.99,1,17.81,2,,
AAPL,2008-01-17 13:01:07.538,17.99,1,17.82,2,,
AAPL,2008-01-17 13:01:07.569,17.99,1,17.81,2,,
AAPL,2008-01-17 13:01:07.569,17.99,1,17.8,1,,
AAPL,2008-01-17 13:01:07.569,17.99,1,17.81,2,,
AAPL,2008-01-17 13:01:07.725,17.99,1,17.82,2,,
AAPL,2008-01-17 13:01:07.882,17.99,1,17.8,1,,
AAPL,2008-01-17 13:01:09.960,17.99,2,17.8,1,,
AAPL,2008-01-17 13:01:09.960,17.99,2,17.81,2,,
AAPL,2008-01-17 13:01:10.163,17.99,2,17.82,2,,
AAPL,2008-01-17 13:01:10.179,17.99,2,17.8,1,,
AAPL,2008-01-17 13:01:10.585,17.99,2,17.8,2,,
AAPL,2008-01-17 13:01:10.585,17.99,2,17.81,2,,
AAPL,2008-01-17 13:01:10.585,17.98,1,17.81,1,,
AAPL,2008-01-17 13:01:10.976,17.98,1,17.8,2,,
AAPL,2008-01-17 13:01:10.976,17.98,1,17.81,2,,
AAPL,2008-01-17 13:01:10.976,17.98,1,17.82,1,,
AAPL,2008-01-17 13:01:11.116,17.97,5,17.82,1,,
AAPL,2008-01-17 13:01:11.116,17.96,1,17.82,1,,
AAPL,2008-01-17 13:01:11.116,17.96,1,17.8,2,,
AAPL,2008-01-17 13:01:11.148,17.96,1,17.8,2,17.81,100
AAPL,2008-01-17 13:01:11.241,17.96,1,17.81,2,,
AAPL,2008-01-17 13:01:11.257,17.96,1,17.82,1,,
AAPL,2008-01-17 13:01:11.273,17.96,1,17.82,2,,
AAPL,2008-01-17 13:01:11.523,17.96,1,17.83,1,,
AAPL,2008-01-17 13:01:11.866,17.96,1,17.84,1,,
AAPL,2008-01-17 13:01:12.023,17.96,1,17.84,2,,
AAPL,2008-01-17 13:01:12.304,17.96,1,17.85,1,,
AAPL,2008-01-17 13:01:12.460,17.96,1,17.8,2,,
AAPL,2008-01-17 13:01:12.460,17.96,1,17.81,1,,
AAPL,2008-01-17 13:01:12.460,17.96,1,17.82,1,,
AAPL,2008-01-17 13:01:12.491,17.96,1,17.83,1,,
AAPL,2008-01-17 13:01:12.491,17.96,1,17.82,1,,
AAPL,2008-01-17 13:01:12.491,17.96,1,17.81,1,,
AAPL,2008-01-17 13:01:12.663,17.96,1,17.81,2,,
AAPL,2008-01-17 13:01:12.663,17.96,1,17.82,1,,
AAPL,2008-01-17 13:01:12.757,17.96,1,17.81,1,,
AAPL,2008-01-17 13:01:12.757,17.96,1,17.83,1,,
AAPL,2008-01-17 13:01:12.757,17.96,1,17.81,1,,
AAPL,2008-01-17 13:01:12.788,17.96,1,17.83,1,,
AAPL,2008-01-17 13:01:12.788,17.96,1,17.82,1,,
AAPL,2008-01-17 13:01:12.898,17.96,1,17.85,2,,
AAPL,2008-01-17 13:01:13.007,17.96,1,17.86,2,,
AAPL,2008-01-17 13:01:13.476,17.96,1,17.87,1,,
AAPL,2008-01-17 13:01:13.601,17.96,1,17.87,2,,
AAPL,2008-01-17 13:01:13.851,17.96,1,17.88,1,,
AAPL,2008-01-17 13:01:14.445,17.96,1,17.89,1,,
AAPL,2008-01-17 13:01:14.788,17.96,2,17.89,1,,
AAPL,2008-01-17 13:01:14.788,17.95,1,17.89,1,,
AAPL,2008-01-17 13:01:15.163,17.95,1,17.86,1,,
AAPL,2008-01-17 13:01:15.445,17.95,1,17.87,1,,
AAPL,2008-01-17 13:01:15.742,17.95,6,17.87,1,,
AAPL,2008-01-17 13:01:15.820,17.95,6,17.86,1,,
AAPL,2008-01-17 13:01:15.820,17.95,5,17.86,1,,
AAPL,2008-01-17 13:01:15.820,17.94,1,17.85,3,,
AAPL,2008-01-17 13:01:16.038,17.94,1,17.86,1,,
AAPL,2008-01-17 13:01:17.538,17.94,1,17.9,2,,
AAPL,2008-01-17 13:01:18.507,17.94,1,17.86,1,,
AAPL,2008-01-17 13:01:18.554,17.9,10,17.86,1,,
AAPL,2008-01-17 13:01:18.554,17.89,1,17.86,1,,
AAPL,2008-01-17 13:01:18.929,17.89,1,17.85,2,,
AAPL,2008-01-17 13:01:19.320,17.89,1,17.85,2,17.9,200
AAPL,2008-01-17 13:01:19.976,17.85,1,17.85,2,,
AAPL,2008-01-17 13:01:20.007,17.85,1,17.8,2,,
AAPL,2008-01-17 13:01:20.007,17.84,1,17.8,2,,
AAPL,2008-01-17 13:01:20.742,17.84,1,17.8,2,17.85,200
AAPL,2008-01-17 13:01:21.867,17.8,1,17.75,10,,
AAPL,2008-01-17 13:01:21.867,17.79,1,17.75,10,,
AAPL,2008-01-17 13:01:22.195,17.79,1,17.75,9,,
AAPL,2008-01-17 13:01:22.461,17.79,1,17.75,9,17.8,200
AAPL,2008-01-17 13:01:22.461,17.79,1,17.75,9,17.8,100
AAPL,2008-01-17 13:01:22.648,17.79,1,17.75,8,,
AAPL,2008-01-17 13:01:22.757,17.79,1,17.75,8,17.75,100
AAPL,2008-01-17 13:01:22.929,17.79,1,17.71,1,,
AAPL,2008-01-17 13:01:22.929,17.79,1,17.7,2,,
AAPL,2008-01-17 13:01:23.070,17.79,1,17.6,16,,
AAPL,2008-01-17 13:01:23.117,17.79,1,17.6,2,,
AAPL,2008-01-17 13:01:23.148,17.79,1,17.58,10,,
AAPL,2008-01-17 13:01:23.179,17.79,1,17.56,16,,
AAPL,2008-01-17 13:01:23.273,17.79,1,17.5,2,,
AAPL,2008-01-17 13:01:23.414,17.79,1,17.71,1,,
AAPL,2008-01-17 13:01:23.836,17.79,1,17.56,16,,
AAPL,2008-01-17 13:01:23.961,17.79,1,17.56,16,17.75,800
AAPL,2008-01-17 13:01:23.961,17.79,1,17.56,16,17.74,300
AAPL,2008-01-17 13:01:23.961,17.79,1,17.56,16,17.7,200
AAPL,2008-01-17 13:01:23.961,17.79,1,17.56,16,17.28,500
AAPL,2008-01-17 13:01:23.961,17.79,1,17.56,16,17.6,200
AAPL,2008-01-17 13:01:23.961,17.79,1,17.56,16,17.58,1000
AAPL,2008-01-17 13:01:24.086,17.79,1,17.5,2,,
AAPL,2008-01-17 13:01:24.773,17.79,1,17.5,2,17.75,1000
AAPL,2008-01-17 13:01:25.023,17.79,1,17.51,2,,
AAPL,2008-01-17 13:01:25.523,17.79,1,17.52,1,,
AAPL,2008-01-17 13:01:25.695,17.79,1,17.53,1,,
AAPL,2008-01-17 13:01:25.711,17.79,3,17.53,1,,
AAPL,2008-01-17 13:01:25.883,17.78,1,17.53,1,,
AAPL,2008-01-17 13:01:25.883,17.78,1,17.54,2,,
AAPL,2008-01-17 13:01:26.039,17.78,1,17.5,2,,
AAPL,2008-01-17 13:01:26.039,17.78,1,17.55,1,,
AAPL,2008-01-17 13:01:26.039,17.78,1,17.5,2,,
AAPL,2008-01-17 13:01:26.164,17.78,1,17.51,1,,
AAPL,2008-01-17 13:01:26.320,17.78,1,17.52,2,,
AAPL,2008-01-17 13:01:26.430,17.78,1,17.53,2,,
AAPL,2008-01-17 13:01:26.430,17.78,1,17.52,2,,
AAPL,2008-01-17 13:01:26.820,17.78,1,17.53,1,,
AAPL,2008-01-17 13:01:26.820,17.78,1,17.53,2,,
AAPL,2008-01-17 13:01:26.945,17.78,1,17.54,1,,
AAPL,2008-01-17 13:01:27.055,17.78,1,17.55,1,,
AAPL,2008-01-17 13:01:27.055,17.78,1,17.55,2,,
AAPL,2008-01-17 13:01:27.226,17.78,1,17.56,1,,
AAPL,2008-01-17 13:01:28.242,17.78,1,17.55,1,,
AAPL,2008-01-17 13:01:31.602,17.7,1,17.55,1,,
AAPL,2008-01-17 13:01:31.836,17.69,1,17.55,1,,
AAPL,2008-01-17 13:01:31.836,17.69,1,17.55,5,,
AAPL,2008-01-17 13:01:31.836,17.69,1,17.55,4,,
AAPL,2008-01-17 13:01:32.149,17.69,1,17.56,1,,
AAPL,2008-01-17 13:01:36.383,17.69,1,17.39,16,,
AAPL,2008-01-17 13:01:36.649,17.68,1,17.39,16,,
AAPL,2008-01-17 13:01:36.649,17.68,1,17.4,4,,
AAPL,2008-01-17 13:01:36.649,17.67,1,17.4,4,,
AAPL,2008-01-17 13:01:36.649,17.67,1,17.39,16,,
AAPL,2008-01-17 13:01:36.649,17.66,1,17.39,16,,
AAPL,2008-01-17 13:01:36.649,17.66,1,17.36,24,,
AAPL,2008-01-17 13:01:36.852,17.66,1,17.37,4,,
AAPL,2008-01-17 13:01:36.852,17.65,1,17.37,4,,
AAPL,2008-01-17 13:01:37.118,17.65,1,17.37,4,17.56,100
AAPL,2008-01-17 13:01:37.118,17.65,1,17.37,4,17.55,400
AAPL,2008-01-17 13:01:37.461,17.64,1,17.37,4,,
AAPL,2008-01-17 13:01:37.508,17.63,1,17.37,4,,
AAPL,2008-01-17 13:01:37.743,17.7,1,17.37,4,,
AAPL,2008-01-17 13:01:37.743,17.69,1,17.37,4,,
AAPL,2008-01-17 13:01:38.336,17.68,1,17.37,4,,
AAPL,2008-01-17 13:01:38.336,17.67,1,17.37,4,,
AAPL,2008-01-17 13:01:38.743,17.7,1,17.37,4,,
AAPL,2008-01-17 13:01:38.758,17.69,1,17.37,4,,
AAPL,2008-01-17 13:01:39.118,17.69,1,17.37,4,17.67,500
AAPL,2008-01-17 13:01:39.321,17.63,1,17.37,4,,
AAPL,2008-01-17 13:01:39.321,17.62,1,17.37,4,,
AAPL,2008-01-17 13:01:40.008,17.6,1,17.37,4,,
AAPL,2008-01-17 13:01:40.008,17.59,1,17.37,4,,
AAPL,2008-01-17 13:01:41.040,17.59,3,17.37,4,,
AAPL,2008-01-17 13:01:41.040,17.59,5,17.37,4,,
AAPL,2008-01-17 13:01:41.118,17.58,1,17.37,4,,
AAPL,2008-01-17 13:01:41.243,17.57,1,17.37,4,,
AAPL,2008-01-17 13:01:41.243,17.56,1,17.37,4,,
AAPL,2008-01-17 13:01:41.587,17.59,5,17.37,4,,
AAPL,2008-01-17 13:01:41.587,17.58,1,17.37,4,,
AAPL,2008-01-17 13:01:41.743,17.57,1,17.37,4,,
AAPL,2008-01-17 13:01:41.868,17.56,1,17.37,4,,
AAPL,2008-01-17 13:01:44.180,17.55,1,17.37,4,,
AAPL,2008-01-17 13:01:44.180,17.54,1,17.37,4,,
AAPL,2008-01-17 13:01:44.399,17.58,1,17.37,4,,
AAPL,2008-01-17 13:01:44.399,17.58,1,17.38,2,,
AAPL,2008-01-17 13:01:44.430,17.57,1,17.38,2,,
AAPL,2008-01-17 13:01:44.493,17.56,1,17.38,2,,
AAPL,2008-01-17 13:01:44.587,17.59,3,17.38,2,,
AAPL,2008-01-17 13:01:44.587,17.58,1,17.38,2,,
AAPL,2008-01-17 13:01:45.071,17.58,1,17.39,2,,
AAPL,2008-01-17 13:01:45.071,17.58,1,17.37,1,,
AAPL,2008-01-17 13:01:45.212,17.57,1,17.37,1,,
AAPL,2008-01-17 13:01:45.212,17.56,1,17.37,1,,
AAPL,2008-01-17 13:01:45.212,17.56,1,17.38,1,,
AAPL,2008-01-17 13:01:45.321,17.56,1,17.39,1,,
AAPL,2008-01-17 13:01:45.540,17.55,1,17.39,1,,
AAPL,2008-01-17 13:01:45.540,17.54,1,17.39,1,,
AAPL,2008-01-17 13:01:45.571,17.54,1,17.37,1,,
AAPL,2008-01-17 13:01:45.759,17.54,1,17.38,1,,
AAPL,2008-01-17 13:01:45.962,17.59,3,17.38,1,,
AAPL,2008-01-17 13:01:45.962,17.58,1,17.38,1,,
AAPL,2008-01-17 13:01:45.962,17.59,3,17.38,1,,
AAPL,2008-01-17 13:01:46.009,17.57,1,17.39,2,,
AAPL,2008-01-17 13:01:46.009,17.57,1,17.39,1,,
AAPL,2008-01-17 13:01:46.009,17.57,1,17.4,1,,
AAPL,2008-01-17 13:01:46.009,17.57,1,17.58,2,,
AAPL,2008-01-17 13:01:46.009,17.57,1,17.4,1,,
AAPL,2008-01-17 13:01:46.009,17.57,1,17.57,1,,
AAPL,2008-01-17 13:01:46.071,17.59,3,17.57,1,,
AAPL,2008-01-17 13:01:46.071,17.59,3,17.4,1,,
AAPL,2008-01-17 13:01:46.071,17.59,2,17.4,1,,
AAPL,2008-01-17 13:01:46.118,17.59,2,17.41,1,,
AAPL,2008-01-17 13:01:46.118,17.59,2,17.41,2,,
AAPL,2008-01-17 13:01:46.118,17.59,2,17.41,1,,
AAPL,2008-01-17 13:01:46.352,17.59,2,17.42,1,,
AAPL,2008-01-17 13:01:46.806,17.59,2,17.43,1,,
AAPL,2008-01-17 13:01:46.884,17.59,2,17.43,2,,
AAPL,2008-01-17 13:01:46.884,17.5,1,17.43,2,,
AAPL,2008-01-17 13:01:46.884,17.5,1,17.43,2,17.58,100
AAPL,2008-01-17 13:01:46.884,17.5,1,17.43,2,17.58,200
AAPL,2008-01-17 13:01:46.884,17.5,1,17.43,2,17.57,100
AAPL,2008-01-17 13:01:46.884,17.5,1,17.43,2,17.59,100
AAPL,2008-01-17 13:01:48.009,17.5,1,17.43,1,,
AAPL,2008-01-17 13:01:49.868,17.59,2,17.43,1,,
AAPL,2008-01-17 13:01:49.900,17.59,1,17.43,1,,
AAPL,2008-01-17 13:01:49.978,17.59,1,17.44,1,,
AAPL,2008-01-17 13:01:50.118,17.59,1,18,1,,
AAPL,2008-01-17 13:01:50.118,17.6,1,18,1,,
AAPL,2008-01-17 13:01:50.118,17.64,16,18,1,,
AAPL,2008-01-17 13:01:50.181,17.98,5,18,1,,
AAPL,2008-01-17 13:01:50.181,17.98,3,18,1,,
AAPL,2008-01-17 13:01:50.181,17.98,3,17.44,1,,
AAPL,2008-01-17 13:01:50.228,17.74,16,17.44,1,,
AAPL,2008-01-17 13:01:50.228,17.74,16,17.45,1,,
AAPL,2008-01-17 13:01:50.228,17.97,1,17.45,1,,
AAPL,2008-01-17 13:01:50.290,17.73,1,17.45,1,,
AAPL,2008-01-17 13:01:50.290,17.97,1,17.45,1,,
AAPL,2008-01-17 13:01:50.321,17.97,1,17.45,2,,
AAPL,2008-01-17 13:01:50.337,17.98,2,17.45,2,,
AAPL,2008-01-17 13:01:50.337,17.97,1,17.45,2,,
AAPL,2008-01-17 13:01:50.415,17.97,1,17.45,3,,
AAPL,2008-01-17 13:01:50.415,17.97,1,17.45,2,,
AAPL,2008-01-17 13:01:50.415,17.97,1,17.45,3,,
AAPL,2008-01-17 13:01:50.446,17.97,1,17.45,2,,
AAPL,2008-01-17 13:01:50.446,17.97,1,17.48,1,,
AAPL,2008-01-17 13:01:50.446,17.97,1,17.45,2,,
AAPL,2008-01-17 13:01:50.446,17.97,1,17.46,1,,
AAPL,2008-01-17 13:01:50.446,18.05,5,17.46,1,,
AAPL,2008-01-17 13:01:50.446,17.96,1,17.46,1,,
AAPL,2008-01-17 13:01:50.509,17.96,1,17.45,2,,
AAPL,2008-01-17 13:01:50.509,17.96,1,17.48,1,,
AAPL,2008-01-17 13:01:50.509,18.04,2,17.48,1,,
AAPL,2008-01-17 13:01:50.556,17.89,16,17.48,1,,
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.58,100
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.59,100
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.5,100
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.5,900
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.6,100
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.63,100
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.63,1900
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.64,600
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.7,200
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.8,300
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.9,200
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,18,100
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,18,1600
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.9,1000
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,18,100
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,18,900
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.59,100
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.6,100
AAPL,2008-01-17 13:01:50.587,17.89,16,17.48,1,17.77,100
AAPL,2008-01-17 13:01:50.618,17.89,16,17.48,1,17.77,500
AAPL,2008-01-17 13:01:50.618,17.89,16,17.48,1,18,100
AAPL,2008-01-17 13:01:50.665,18.04,2,17.48,1,,
AAPL,2008-01-17 13:01:50.665,18.05,5,17.48,1,,
AAPL,2008-01-17 13:01:50.728,18.05,5,17.49,1,,
AAPL,2008-01-17 13:01:50.759,18.05,5,17.53,3,,
AAPL,2008-01-17 13:01:51.103,18.05,5,17.53,3,18,500
AAPL,2008-01-17 13:01:51.103,18.05,5,17.53,3,18,100
AAPL,2008-01-17 13:01:51.118,18.05,5,17.53,3,17.77,300
AAPL,2008-01-17 13:01:51.118,18.05,5,17.53,3,17.98,200
AAPL,2008-01-17 13:01:51.118,18.05,5,17.53,3,17.98,100
AAPL,2008-01-17 13:01:51.415,18.05,5,17.53,3,17.97,100
AAPL,2008-01-17 13:01:51.415,18.05,5,17.53,3,17.98,200
AAPL,2008-01-17 13:01:52.290,18.05,5,17.55,2,,
AAPL,2008-01-17 13:01:52.306,18.05,5,17.55,3,,
AAPL,2008-01-17 13:01:52.384,18.05,5,17.55,4,,
AAPL,2008-01-17 13:01:53.056,18.05,5,17.56,1,,
AAPL,2008-01-17 13:01:53.056,18.05,5,17.56,2,,
AAPL,2008-01-17 13:01:53.634,18.05,5,17.56,1,,
AAPL,2008-01-17 13:01:53.790,18.1,51,17.56,1,,
AAPL,2008-01-17 13:01:53.790,18,10,17.56,1,,
AAPL,2008-01-17 13:01:54.056,18,10,17.58,2,,
AAPL,2008-01-17 13:01:54.275,18,10,17.59,2,,
AAPL,2008-01-17 13:01:54.306,18,10,17.59,3,,
AAPL,2008-01-17 13:01:54.415,18,10,17.59,3,18.05,400
AAPL,2008-01-17 13:01:54.603,18,10,17.59,2,,
AAPL,2008-01-17 13:01:54.603,18,10,17.6,1,,
AAPL,2008-01-17 13:01:54.681,18,10,17.59,1,,
AAPL,2008-01-17 13:01:54.681,17.99,1,17.58,1,,
AAPL,2008-01-17 13:01:54.822,17.99,1,17.62,2,,
AAPL,2008-01-17 13:01:54.915,17.99,1,17.62,1,,
AAPL,2008-01-17 13:01:54.915,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:54.915,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:55.009,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:55.150,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:55.150,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:55.150,17.99,1,17.58,1,,
AAPL,2008-01-17 13:01:55.150,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:55.259,17.99,1,17.58,1,,
AAPL,2008-01-17 13:01:55.259,17.99,1,17.58,2,,
AAPL,2008-01-17 13:01:55.259,17.99,1,17.61,1,,
AAPL,2008-01-17 13:01:55.337,17.99,1,17.61,2,,
AAPL,2008-01-17 13:01:55.337,17.99,1,17.62,1,,
AAPL,2008-01-17 13:01:55.525,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:55.525,17.99,1,17.64,1,,
AAPL,2008-01-17 13:01:55.525,17.99,1,17.65,1,,
AAPL,2008-01-17 13:01:55.712,17.99,1,17.58,1,,
AAPL,2008-01-17 13:01:55.712,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:55.900,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:55.900,17.99,1,17.61,1,,
AAPL,2008-01-17 13:01:55.900,17.99,1,17.61,2,,
AAPL,2008-01-17 13:01:55.900,17.99,1,17.61,1,,
AAPL,2008-01-17 13:01:56.072,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:56.072,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:56.072,17.99,1,17.61,1,,
AAPL,2008-01-17 13:01:56.244,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:56.353,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:56.353,17.99,1,17.62,1,,
AAPL,2008-01-17 13:01:56.462,17.99,1,17.62,2,,
AAPL,2008-01-17 13:01:56.462,17.99,1,17.62,1,,
AAPL,2008-01-17 13:01:56.603,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:56.603,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:56.603,17.99,1,17.64,1,,
AAPL,2008-01-17 13:01:56.603,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:56.806,17.99,1,17.58,1,,
AAPL,2008-01-17 13:01:56.806,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:56.806,17.99,1,17.6,2,,
AAPL,2008-01-17 13:01:56.947,17.99,1,17.58,1,,
AAPL,2008-01-17 13:01:56.947,17.99,1,17.58,2,,
AAPL,2008-01-17 13:01:56.947,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:56.947,17.99,1,17.61,1,,
AAPL,2008-01-17 13:01:57.228,17.99,1,17.61,2,,
AAPL,2008-01-17 13:01:57.228,17.99,1,17.58,1,,
AAPL,2008-01-17 13:01:57.228,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:57.337,17.99,1,17.61,1,,
AAPL,2008-01-17 13:01:57.337,17.99,1,17.61,2,,
AAPL,2008-01-17 13:01:57.400,17.99,1,17.62,1,,
AAPL,2008-01-17 13:01:57.666,17.99,1,17.64,1,,
AAPL,2008-01-17 13:01:57.728,17.99,1,17.64,2,,
AAPL,2008-01-17 13:01:58.041,17.99,1,17.64,1,,
AAPL,2008-01-17 13:01:58.041,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:58.072,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:58.072,17.99,1,17.61,1,,
AAPL,2008-01-17 13:01:58.134,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:58.134,17.99,1,17.66,1,,
AAPL,2008-01-17 13:01:58.337,17.99,1,17.63,1,,
AAPL,2008-01-17 13:01:58.384,17.99,1,17.58,1,,
AAPL,2008-01-17 13:01:58.384,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:58.384,17.99,1,17.67,1,,
AAPL,2008-01-17 13:01:58.650,17.99,1,17.59,1,,
AAPL,2008-01-17 13:01:58.697,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:58.712,17.99,1,17.6,2,,
AAPL,2008-01-17 13:01:58.900,17.99,1,17.61,1,,
AAPL,2008-01-17 13:01:58.900,17.99,1,17.61,2,,
AAPL,2008-01-17 13:01:58.900,17.99,1,17.63,1,,
AAPL,2008-01-17 13:01:58.978,17.99,1,17.63,2,,
AAPL,2008-01-17 13:01:59.025,17.99,1,17.63,1,,
AAPL,2008-01-17 13:01:59.025,17.99,1,17.6,1,,
AAPL,2008-01-17 13:01:59.166,17.99,1,17.58,1,,
AAPL,2008-01-17 13:01:59.166,17.95,1,17.59,1,,
AAPL,2008-01-17 13:01:59.166,17.95,1,17.65,1,,
AAPL,2008-01-17 13:01:59.259,17.95,1,17.6,1,,
AAPL,2008-01-17 13:01:59.306,17.95,1,17.59,1,,
AAPL,2008-01-17 13:01:59.306,17.95,1,17.58,1,,
AAPL,2008-01-17 13:01:59.509,17.95,1,17.59,1,,
AAPL,2008-01-17 13:01:59.509,17.95,1,17.58,2,,
AAPL,2008-01-17 13:01:59.634,17.95,1,17.61,2,,
AAPL,2008-01-17 13:01:59.759,17.95,1,17.61,3,,
AAPL,2008-01-17 13:01:59.759,17.95,1,17.61,1,,
AAPL,2008-01-17 13:01:59.759,17.95,1,17.6,1,,
AAPL,2008-01-17 13:01:59.806,17.95,1,17.58,1,,
AAPL,2008-01-17 13:01:59.806,17.95,1,17.59,1,,
AAPL,2008-01-17 13:01:59.916,17.95,1,17.58,2,,
AAPL,2008-01-17 13:02:00.009,17.95,1,17.59,1,,
AAPL,2008-01-17 13:02:00.119,17.95,1,17.59,2,,
AAPL,2008-01-17 13:02:00.322,17.95,1,17.61,2,,
AAPL,2008-01-17 13:02:00.322,17.95,1,17.61,3,,
AAPL,2008-01-17 13:02:00.463,17.95,1,17.61,1,,
AAPL,2008-01-17 13:02:00.478,17.95,1,17.59,1,,
AAPL,2008-01-17 13:02:00.666,17.95,1,17.63,2,,
AAPL,2008-01-17 13:02:00.884,17.95,1,17.62,1,,
AAPL,2008-01-17 13:02:00.884,17.95,1,17.6,1,,
AAPL,2008-01-17 13:02:00.884,17.95,1,17.59,1,,
AAPL,2008-01-17 13:02:01.166,17.95,1,17.58,1,,
AAPL,2008-01-17 13:02:01.166,17.95,1,17.59,1,,
AAPL,2008-01-17 13:02:01.181,17.95,1,17.61,2,,
AAPL,2008-01-17 13:02:01.181,17.95,1,17.59,1,,
AAPL,2008-01-17 13:02:01.181,17.95,1,17.6,1,,
AAPL,2008-01-17 13:02:01.181,17.95,1,17.62,2,,
AAPL,2008-01-17 13:02:01.306,17.59,8,17.58,1,,
AAPL,2008-01-17 13:02:01.306,17.95,1,17.58,1,,
AAPL,2008-01-17 13:02:01.338,17.57,6,17.53,3,,
AAPL,2008-01-17 13:02:01.338,17.57,6,17.64,1,,
AAPL,2008-01-17 13:02:01.338,17.57,2,17.64,1,,
AAPL,2008-01-17 13:02:01.338,17.57,1,17.64,1,,
AAPL,2008-01-17 13:02:01.338,17.74,6,17.64,1,,
AAPL,2008-01-17 13:02:01.369,17.74,6,17.53,3,,
AAPL,2008-01-17 13:02:01.384,17.74,6,17.54,2,,
AAPL,2008-01-17 13:02:01.384,17.76,1,17.54,2,,
AAPL,2008-01-17 13:02:01.431,17.88,1,17.54,2,,
AAPL,2008-01-17 13:02:01.478,17.89,6,17.54,2,,
AAPL,2008-01-17 13:02:01.509,17.94,1,17.54,2,,
AAPL,2008-01-17 13:02:01.541,17.74,16,17.54,2,,
AAPL,2008-01-17 13:02:01.634,17.74,16,17.55,4,,
AAPL,2008-01-17 13:02:01.634,17.93,1,17.55,4,,
AAPL,2008-01-17 13:02:01.744,17.93,1,17.56,2,,
AAPL,2008-01-17 13:02:01.759,17.91,16,17.56,2,,
AAPL,2008-01-17 13:02:01.759,17.93,1,17.56,2,,
AAPL,2008-01-17 13:02:01.822,17.94,1,17.56,2,,
AAPL,2008-01-17 13:02:01.838,17.91,1,17.56,2,,
AAPL,2008-01-17 13:02:01.853,17.89,16,17.56,2,,
AAPL,2008-01-17 13:02:01.869,17.89,16,17.56,2,17.6,100
AAPL,2008-01-17 13:02:01.884,17.89,16,17.56,2,17.59,100
AAPL,2008-01-17 13:02:01.884,17.89,16,17.56,2,17.58,100
AAPL,2008-01-17 13:02:01.884,17.89,16,17.56,2,17.57,400
AAPL,2008-01-17 13:02:01.884,17.89,16,17.56,2,17.57,100
AAPL,2008-01-17 13:02:01.900,17.91,1,17.56,2,,
AAPL,2008-01-17 13:02:01.900,17.94,1,17.56,2,,
AAPL,2008-01-17 13:02:01.900,17.93,1,17.56,2,,
AAPL,2008-01-17 13:02:02.009,17.93,1,17.53,3,,
AAPL,2008-01-17 13:02:02.009,17.93,1,17.57,2,,
AAPL,2008-01-17 13:02:02.009,17.93,1,17.58,2,,
